  0.84006380252956603       0.72692896694248488       0.63079149459562955       0.54619375330846687       0.47082202935091710       0.40386072646466936       0.34573584627638643       0.29493354560654267       0.25053272488752587       0.21148986251209889       0.17808114104130596       0.14939040161758627       0.12533665809607178       0.10614969726111828        9.1592468671254618E-002   8.0483629839986373E-002   7.1618673441315520E-002   6.4662181080858333E-002   5.9003319880882102E-002   5.4593425655936709E-002   5.0872315295928200E-002   4.6183340693809832E-002   3.9827823257646291E-002   3.2429156231492326E-002   2.4646038645471977E-002   1.7013508629582647E-002   1.0300478040557205E-002   4.8500832239270269E-003   8.0623019274856454E-005  -4.0562338055390012E-003  -7.5968112119170232E-003  -1.0877680596215324E-002  -1.3680744620992995E-002  -1.6114668828660882E-002  -1.9232529237886341E-002  -2.1972891046645647E-002  -2.3951867648251340E-002  -2.4500802862166382E-002  -2.5398206474756390E-002  -2.6714984476430014E-002  -2.8807844660915266E-002  -3.0325643276124470E-002  -3.1175941860232322E-002  -3.1767149273226207E-002  -3.1807399863229481E-002  -3.0812433670144183E-002  -2.9835131668193834E-002  -2.8686251461133221E-002  -2.8005965862593199E-002  -2.7753698461388171E-002
  0.84584694528389903       0.73513215117140018       0.64044363929919201       0.55476578424547451       0.47680891984035678       0.40674230268117845       0.34444685301244304       0.29003744571934953       0.24247173581610551       0.20123708674212051       0.16521683109177679       0.13304008788275778       0.10455371564878008        7.8530093898473360E-002   5.4930710242602855E-002   3.3472852490323259E-002   1.4138281616759648E-002  -3.1610753956754726E-003  -1.7539995623290221E-002  -2.7748062651732672E-002  -3.2932899872294294E-002  -3.3723099269207454E-002  -2.9625113676479940E-002  -2.1952845250893655E-002  -1.2007313226000399E-002  -8.9755760404147049E-004   9.7462624166060382E-003   1.9410585846889209E-002   2.7307795648554432E-002   3.2857952674696204E-002   3.6238074290174976E-002   3.7441969889842629E-002   3.6821818510736501E-002   3.5709449266560084E-002   3.4141923066518767E-002   3.3439733062109178E-002   3.3475037273031409E-002   3.3553768462455252E-002   3.3659599671526035E-002   3.3304366881424359E-002   3.2567293458588671E-002   3.1650357672490401E-002   3.0100239651227177E-002   2.8085375266095610E-002   2.5281386443435347E-002   2.1796150029990351E-002   1.8900508822991366E-002   1.6916585430715416E-002   1.5702839813534080E-002   1.5003298410139802E-002
  0.85368714681577162       0.74884485073521634       0.65902808092105913       0.57935602055208202       0.50821304530621536       0.44550104005270436       0.39063360909605144       0.34246666742682258       0.30008861551974253       0.26242079911927818       0.22842762279204420       0.19765173903475661       0.16984837032926645       0.14491379237105215       0.12300409102406938       0.10381222805840248        8.7214663283165073E-002   7.2937381126368606E-002   6.0404796715483509E-002   4.8600087459605999E-002   3.6829470893266845E-002   2.5567010659352171E-002   1.5198378233220997E-002   6.3782166107413029E-003  -1.1147658069957482E-003  -7.1520948217627927E-003  -1.1892091836874511E-002  -1.5572084640960878E-002  -1.8354547850027970E-002  -2.1193642840510066E-002  -2.4716712647104722E-002  -2.8634303289219468E-002  -3.2366357273241567E-002  -3.6473743700258791E-002  -4.1234107075886636E-002  -4.5970726059281500E-002  -5.1012937127651557E-002  -5.5674900278517868E-002  -5.9552415682353581E-002  -6.3794642336802557E-002  -6.8004189752571054E-002  -7.3330490144803043E-002  -7.9991589568209634E-002  -8.7767154538928790E-002  -9.5882420712732966E-002 -0.10414052428497803      -0.11181194971127671      -0.11798751710517084      -0.12206652936643153      -0.12343559784225670     
  0.84580595156496696       0.73233947848264358       0.63372332473537274       0.54456862317659027       0.46240766003817446       0.38694087310520586       0.31752362661774353       0.25381787553084040       0.19666492457850324       0.14640192306200886       0.10325204200296872        6.6881759896213339E-002   3.6654395448424575E-002   1.1980346849865920E-002  -6.6989094275227588E-003  -1.9367950413559983E-002  -2.6419928243523006E-002  -2.8637969257636380E-002  -2.7251460265800952E-002  -2.3423454857044824E-002  -1.8293117643699480E-002  -1.2207079834404753E-002  -5.6541536138020303E-003   3.4315159425737137E-004   6.1376122190631996E-003   1.2014547636475470E-002   1.8313320025039131E-002   2.6103408044267161E-002   3.4189634448241329E-002   4.1308639478373849E-002   4.6006150894531542E-002   4.7839754065601599E-002   4.7447880839640390E-002   4.5081871870425241E-002   4.0760133666282290E-002   3.4824943890404622E-002   2.7428822483421246E-002   1.9422944230158595E-002   1.1017972818854324E-002   2.0770016041720377E-003  -6.1702714127761385E-003  -1.3903202238267199E-002  -2.1543305242132039E-002  -2.9212818672341885E-002  -3.6458720484832320E-002  -4.2438356270221252E-002  -4.7403071685728881E-002  -5.1044834672202888E-002  -5.3206123671263199E-002  -5.4248356846274708E-002
  0.85774329745817413       0.75337954595086654       0.66310488323493144       0.58202470037533205       0.50859089511600064       0.44183842550873242       0.38242674909080671       0.32935374083725422       0.28258323147720182       0.24214410303286155       0.20740611923273572       0.17789764943942832       0.15324297741193155       0.13289895583966671       0.11663354482250597       0.10349875700559426        9.3280706675557268E-002   8.6159510530462988E-002   8.1363333930682513E-002   7.7471938564314655E-002   7.3337687728907794E-002   6.8782031702080165E-002   6.3788868322940798E-002   5.6503114151873007E-002   4.7226301691060214E-002   3.5862175503630453E-002   2.2800271247241981E-002   8.3965828190662121E-003  -6.5844488152186874E-003  -2.0788990444897813E-002  -3.2599526483991205E-002  -4.1178861071042350E-002  -4.7112851077789217E-002  -5.0963557735652663E-002  -5.2868941147826976E-002  -5.2979010135129782E-002  -5.2155760728373593E-002  -5.0394539279976190E-002  -4.7005643886634779E-002  -4.2791354670171380E-002  -3.7342349064141703E-002  -3.0226345861396040E-002  -2.1327093669181365E-002  -1.0983982822671485E-002   1.4152940380684809E-004   1.1971590639387372E-002   2.2604152245242305E-002   3.0719508053382121E-002   3.5596020478993989E-002   3.7118304065381559E-002
  0.86761346319216415       0.77148800381091387       0.68943762631940375       0.61744312359982312       0.55412141698322837       0.49890590895486681       0.45093059625512083       0.40907813468628340       0.37197789521045116       0.33848582713976760       0.30681287594185164       0.27688509039161507       0.24896772248069127       0.22304036297955282       0.19951888366440196       0.17898347849054588       0.16099262890992219       0.14483998742491136       0.13024459208894107       0.11662871143729613       0.10349052310681749        9.0715196132333656E-002   7.8764504728015897E-002   6.8094871522904776E-002   5.8786417335247081E-002   5.1037658107175726E-002   4.5258889913815631E-002   4.0863075142395976E-002   3.7999047903602548E-002   3.7163363253328197E-002   3.8525148254236252E-002   4.0916210654788510E-002   4.3776924656726592E-002   4.6078317277088734E-002   4.7416906857211942E-002   4.7723612459267831E-002   4.6600974092600361E-002   4.3635531877958683E-002   3.9217431055833335E-002   3.4254643644624154E-002   2.9800284430180561E-002   2.5950253448378903E-002   2.2118674825509759E-002   1.8467427227969267E-002   1.4558915224466593E-002   1.0284393214489974E-002   5.8703012162265389E-003   2.0278444181193967E-003  -1.0005978890517586E-004  -7.4184799141213925E-004
  0.86465570130113445       0.76417080552505667       0.67740223026701318       0.60073576557688158       0.53258986546513909       0.47181264547503876       0.41656552577661765       0.36593468283064490       0.31911175437597000       0.27581671297610633       0.23640171278313932       0.20034678586226212       0.16750982487360172       0.13816868957862455       0.11243252162703322        9.0383961826850323E-002   7.1431715745919791E-002   5.6106113855112549E-002   4.3639300659588973E-002   3.3576537054180018E-002   2.5233184822988530E-002   1.9106204846015655E-002   1.4854279029274133E-002   1.2171397253379896E-002   1.1551263623676127E-002   1.2415458024000920E-002   1.3600912427468376E-002   1.4762198227774104E-002   1.5825336432455948E-002   1.7186078429638402E-002   1.8366355852682530E-002   1.9684018241932149E-002   2.0424818428405576E-002   2.0569004844776726E-002   2.0279465651605971E-002   1.9640380438636619E-002   1.8334524638058014E-002   1.6445143440791864E-002   1.3376331042788542E-002   9.0665962264215721E-003   4.0998996081158803E-003  -1.8865716034949939E-003  -7.3663092139373866E-003  -1.2516496426708179E-002  -1.7432857628982629E-002  -2.1967345057567089E-002  -2.5217952464215161E-002  -2.7571536666173489E-002  -2.8851903860063137E-002  -2.9243499659426644E-002
  0.86256409918926791       0.75843722842676875       0.66756703494187886       0.58591619455528465       0.51168912976700653       0.44374303388756081       0.38171103740932366       0.32568668270939272       0.27450160671550933       0.22820269958505116       0.18655762580183644       0.14979349886539617       0.11779890470815634        9.0609465898706401E-002   6.7849033333615527E-002   4.8234670908620172E-002   3.1596043237928917E-002   1.7893247260076642E-002   7.2957318132693180E-003   5.7484401952090190E-005  -4.5105412212734248E-003  -6.9867044313369937E-003  -8.2133144244406937E-003  -7.6782864153198752E-003  -5.2061020115466350E-003  -8.3637038594745901E-004   6.0685453920085930E-003   1.5086673815438448E-002   2.6003084283327670E-002   3.8346348890391700E-002   5.0603007133192254E-002   6.2125367103345541E-002   7.1873112734705327E-002   8.0602908118211053E-002   8.8847734206520604E-002   9.5451465173206754E-002  0.10082598497496086       0.10557914475952712       0.10966273420244536       0.11252670835798369       0.11465393914462935       0.11605926455351352       0.11748018352185267       0.11905387755863811       0.12158160177054309       0.12349374131742850       0.12491286516787670       0.12528056755878034       0.12541887712339234       0.12537024949984843     
  0.86156855799660648       0.75643743255934959       0.66514526263629192       0.58323413112278777       0.50965689807738179       0.44381963370692212       0.38476280997311629       0.33245771958230874       0.28678758420908812       0.24655416278227588       0.21243188839240768       0.18361880013237136       0.15904546806376732       0.13801885412173370       0.11949856406143443       0.10303991401351077        8.8078893480743811E-002   7.3137631021331334E-002   5.8711603229434056E-002   4.5711764016591439E-002   3.3843825232815594E-002   2.4503665201956442E-002   1.7725023845610088E-002   1.3272022428243442E-002   1.2040209608938413E-002   1.3223866589391460E-002   1.6191068007795670E-002   2.0785634605179733E-002   2.6537321832989277E-002   3.3072696841955941E-002   4.0828015060458814E-002   4.8797480487128141E-002   5.6046172315657082E-002   6.2696048115401512E-002   6.8151102328304167E-002   7.2090932784774728E-002   7.4790876563490122E-002   7.6367399577310632E-002   7.6987325150959365E-002   7.6617179549043707E-002   7.5589008132783408E-002   7.4091472124444863E-002   7.2566508708902203E-002   7.1037940901760785E-002   7.0156515112438617E-002   6.9418115507523040E-002   6.8377724523247363E-002   6.7083809927509508E-002   6.5949708935549425E-002   6.5432298911375170E-002
  0.86234319036481466       0.75626476941324883       0.66293578258229391       0.57909737043065690       0.50423145206252107       0.43792223256460433       0.37956352280182470       0.32773471670245435       0.28259901035404139       0.24440289448747191       0.21272986086443424       0.18686201481216541       0.16536277552002557       0.14755647956090223       0.13260998364253640       0.12051148830566523       0.11036334014099719       0.10231462365186561        9.6078903936807764E-002   9.2136573859713453E-002   9.0232052049641617E-002   9.0600870713772833E-002   9.2688990939275059E-002   9.6100304079195981E-002  0.10043456877666977       0.10541747837114759       0.11024409200807465       0.11531851213039156       0.11983513196634867       0.12328708973807982       0.12413901938490567       0.12231739857125105       0.11895356679765333       0.11364561160450697       0.10610164973741354        9.7296525950555907E-002   8.6597957943566173E-002   7.4549996383438247E-002   6.2434898745481443E-002   5.0570092097834619E-002   4.0336902665632328E-002   3.1950827251921020E-002   2.4915389472328103E-002   1.9600375645727853E-002   1.5398112627836575E-002   1.2872734218344487E-002   1.2045693836207566E-002   1.1796809830688997E-002   1.1854752425973059E-002   1.1982971221729269E-002
  0.86366215465836926       0.75825345201089933       0.66532898456579537       0.58138875042546190       0.50513229461689624       0.43702028526236875       0.37679486212489277       0.32396079910272407       0.27812783642391958       0.23952322292214565       0.20695177478749199       0.17994243907408741       0.15864859935331252       0.14222818489173900       0.12987133129160877       0.12036147746446700       0.11325599225503684       0.10751849292756334       0.10264520513554017        9.8234618109286964E-002   9.3961034337292235E-002   8.9928684566587730E-002   8.5975633543560720E-002   8.1328308947695299E-002   7.6204389907273823E-002   7.1559082750042788E-002   6.7408677152130031E-002   6.3837709561209863E-002   5.9954921300545187E-002   5.4877581723493905E-002   4.8542806342149823E-002   4.0477830652554024E-002   3.1070436067332185E-002   1.9623499637931731E-002   6.0986348138424764E-003  -9.1456970247685808E-003  -2.5388047852966149E-002  -4.2564645497967901E-002  -6.0036784148292541E-002  -7.6955520904408187E-002  -9.3599829531251247E-002 -0.10949494979592872      -0.12383670837784974      -0.13651222847727390      -0.14687880130235662      -0.15559403617772127      -0.16218694723442278      -0.16658542125240194      -0.16892823794259057      -0.16969972622266957     
  0.86595484739063966       0.76146711924615140       0.66964323630789246       0.58611324920576569       0.51030369538569054       0.44138735811863344       0.37945799970468780       0.32432539557064499       0.27486665866599103       0.23018206031191174       0.19068613430163206       0.15538498187512001       0.12383766809773900        9.6637328149297805E-002   7.3295332446882938E-002   5.3541486260763688E-002   3.7676966088395172E-002   2.5618543446414420E-002   1.7204551237081853E-002   1.1414977220200809E-002   7.2608480336654639E-003   3.4917276072309023E-003  -3.1785060369197759E-004  -4.7591068305371121E-003  -9.1838396251475683E-003  -1.3447616222431796E-002  -1.7244328257550956E-002  -1.9841397630313208E-002  -2.0734100662742130E-002  -2.0777998654676128E-002  -2.1172351458292587E-002  -2.3563639464021725E-002  -2.7900143270612118E-002  -3.4174337095587107E-002  -4.2625416473262276E-002  -5.1889568731713659E-002  -6.1731112736130002E-002  -7.1258832325274302E-002  -7.9801318828007312E-002  -8.7913275359494142E-002  -9.5586172521202856E-002 -0.10370524190651177      -0.11216657177678364      -0.12095677986250936      -0.13054485018997700      -0.14095986992368847      -0.15037075387675325      -0.15810484324973201      -0.16352175446553366      -0.16547119143841049     
  0.86082852094976836       0.75108581976156230       0.65376477519937148       0.56529161618822277       0.48465066842539517       0.41167384226665754       0.34613498199462295       0.28822420564543888       0.23790839606068587       0.19476640517111868       0.15972541938657348       0.13208471212700904       0.11065756145762552        9.4530656224697793E-002   8.1989937292346757E-002   7.1137239095532948E-002   6.1283253924123815E-002   5.1811030464711791E-002   4.2261623499701223E-002   3.2535735678954208E-002   2.2441461442059000E-002   1.1903068438399850E-002   2.0091652075943695E-003  -6.1327292084792095E-003  -1.2903350818755708E-002  -1.7951552844612955E-002  -2.1288657644639233E-002  -2.3013236850027367E-002  -2.3246701659856605E-002  -2.1913497655117464E-002  -1.9492000630027841E-002  -1.5503799035031142E-002  -1.0840000210702248E-002  -6.7124526083689306E-003  -2.9904342001308933E-003   8.1460841093577486E-004   5.0782640029299617E-003   9.4136996087861146E-003   1.2873960019018995E-002   1.4615750637813356E-002   1.4798374444623893E-002   1.3114340834250933E-002   9.4153974194784579E-003   4.4017614054571528E-003  -5.8415261274177030E-004  -4.3273992078133707E-003  -6.6672198074244947E-003  -7.9585386261712202E-003  -8.7213780278718664E-003  -9.1349232160993239E-003
  0.86727827227392396       0.76215886203898087       0.66875852970395422       0.58401777329696591       0.50702791303423556       0.43618254035203413       0.37080900529193589       0.31037188087410994       0.25493086638219381       0.20446727698974831       0.15902974218898869       0.11794549448361670        7.9883480046709851E-002   4.4320881719880620E-002   1.0708966023509769E-002  -2.0212446657868387E-002  -4.6770582464121357E-002  -6.7125367790874302E-002  -8.1225609558192774E-002  -8.9806847988052260E-002  -9.3219477578745075E-002  -9.2480266949735282E-002  -8.8669351129146950E-002  -8.2689969137474312E-002  -7.5555472675432278E-002  -6.8080649104067623E-002  -6.1734363110578734E-002  -5.6344429092872017E-002  -5.2497688299118876E-002  -5.0177946080878687E-002  -4.8462221902503107E-002  -4.7422295885103216E-002  -4.7427951295384019E-002  -4.8891611299058974E-002  -5.1600215075170340E-002  -5.5077288897127076E-002  -5.9153093707312060E-002  -6.3568978383183483E-002  -6.8745745726151150E-002  -7.5490313154775335E-002  -8.3777641151125751E-002  -9.3434963746012692E-002 -0.10478712671856892      -0.11711518762530043      -0.12939756474523406      -0.13947593351622509      -0.14724148310121693      -0.15258345983351429      -0.15553619991634848      -0.15662408987774018     
  0.87902426455599980       0.78434310928550033       0.70147892440933313       0.62667461192260054       0.55859268155449759       0.49678561970783480       0.44064532093546538       0.38915143146667563       0.34180888516523605       0.29846650882790338       0.25897605992578110       0.22329433545708605       0.19133908618088649       0.16363636036502122       0.13908237582344504       0.11782143897085623        9.9439927423515442E-002   8.4149545435303591E-002   7.2398611698714643E-002   6.3013803925330472E-002   5.5714572899190636E-002   5.0020514652930642E-002   4.5739277082192449E-002   4.2543579480578818E-002   4.0681658894602096E-002   4.0708549700008777E-002   4.2393535113333901E-002   4.5889592676661720E-002   5.1399331528640561E-002   5.8135937674845949E-002   6.5653725683789785E-002   7.3952044926948554E-002   8.2754980167304482E-002   9.2087510777910150E-002  0.10146406056399178       0.11105918292693467       0.12054774031838714       0.12983552450341465       0.13885095787758744       0.14732560145851142       0.15506908703099684       0.16245311719770084       0.16956932302154612       0.17595618183198911       0.18122079327133231       0.18476945365275013       0.18636471885652356       0.18667630559066675       0.18658361289906727       0.18651131019471121     
  0.87624993221750347       0.77828093404172116       0.69216918573579844       0.61457006457054630       0.54487230223519290       0.48281790759186261       0.42827472294572821       0.38029096283585684       0.33899628026765588       0.30348483318774144       0.27235006778843524       0.24504282038101158       0.22169655797683957       0.20173877602234452       0.18457206868385242       0.16951132769440544       0.15626254439233206       0.14531780652724874       0.13656985564785790       0.13008134804344282       0.12498932387864606       0.12077933883141745       0.11771782790144444       0.11578828489137091       0.11423660528689754       0.11227618553939955       0.10956409612498592       0.10613842593799618       0.10120996791380263        9.5163917125547129E-002   8.9007622115943694E-002   8.3542320337072068E-002   7.9325482089749474E-002   7.7229949101050202E-002   7.7210757877000005E-002   7.9397070092061539E-002   8.3554927710140392E-002   8.9733634297734413E-002   9.7300540647207209E-002  0.10606909084636311       0.11574018082703819       0.12612711781462585       0.13781921067186148       0.14927255036283937       0.16032992838161689       0.17024993370288755       0.17859021632746325       0.18519806437263608       0.18941177141063123       0.19079602047108660     
  0.86513529578035531       0.75615189399258187       0.65956689917070077       0.57150283994085127       0.49190840560335097       0.42052598108473199       0.35737621774010808       0.30158734256736558       0.25226826694019550       0.20754628308256343       0.16623345530146494       0.12828049239524975        9.4053373519019656E-002   6.3841673009516403E-002   3.8326269824124577E-002   1.8401484229059874E-002   3.3704350282336495E-003  -7.4636875986086428E-003  -1.5094867194057013E-002  -2.0235537636040545E-002  -2.2869776868899384E-002  -2.3661826241695060E-002  -2.3015551242541010E-002  -2.1628820631699318E-002  -1.9795008043310313E-002  -1.8001124255217351E-002  -1.6702335025886663E-002  -1.5983469667266860E-002  -1.5514967456597308E-002  -1.5229886026573965E-002  -1.5329880831000819E-002  -1.5508885636575298E-002  -1.5956735242362772E-002  -1.6865440840796175E-002  -1.8501927432942634E-002  -2.2290182660440180E-002  -2.7699200651321136E-002  -3.4122568853919164E-002  -4.0596365476290232E-002  -4.7050267331243192E-002  -5.3363470554565459E-002  -5.9210701737827540E-002  -6.5487739730254263E-002  -7.1610624130507117E-002  -7.7995488337543856E-002  -8.5258776348028628E-002  -9.2249526508074622E-002  -9.8318938778614612E-002 -0.10256902254725034      -0.10386975589201154     
  0.86324583737606364       0.75193693796651206       0.65219296860224540       0.56123485017144659       0.47890144126022871       0.40567099768967740       0.34128272335256538       0.28607457430965172       0.24034588850418712       0.20262455084012856       0.17188531441077298       0.14619826906632177       0.12491325374575490       0.10726677485742286        9.2816446840413264E-002   8.1421772839804216E-002   7.1946587672730128E-002   6.3531009051510864E-002   5.7085682460336601E-002   5.2875698464803896E-002   5.0680613683778832E-002   5.0289163873668365E-002   5.0548376543740108E-002   5.0932161318046273E-002   5.0278457678863672E-002   4.8553133894083847E-002   4.6254426676220185E-002   4.4525051885497435E-002   4.3337161520873066E-002   4.3274743319387812E-002   4.4167120923330229E-002   4.4971577340008541E-002   4.5876517521670379E-002   4.7243262945242497E-002   4.8576216482233502E-002   4.9339321514043480E-002   4.9708584926678394E-002   4.9884610132322628E-002   4.9889708095683924E-002   4.9430458735725068E-002   4.8685290313829510E-002   4.7843105705726398E-002   4.6682512904456602E-002   4.4948583276085155E-002   4.3655372894402786E-002   4.2997957274558400E-002   4.2408589903519166E-002   4.1706687263151687E-002   4.0793800471167520E-002   4.0476550480523225E-002
  0.87751825559482743       0.77884575722482741       0.69135644976537902       0.61158539057515171       0.53806816475145269       0.47074985153974513       0.40925776400781494       0.35290796367270455       0.30091444503480980       0.25226644711644164       0.20645747300229050       0.16345423891447450       0.12292722600911719        8.5615140084951219E-002   5.1348363034846647E-002   2.0362466628662639E-002  -6.4315524105057718E-003  -2.7902610276833703E-002  -4.3490221680732452E-002  -5.2380860346073456E-002  -5.5531255535374253E-002  -5.3496104713075067E-002  -4.9117938868208859E-002  -4.3373347455210501E-002  -3.6558669892886177E-002  -2.9675733457970529E-002  -2.4139511047380175E-002  -2.0326280463116301E-002  -1.6726351211834415E-002  -1.3450059023447206E-002  -1.0376315226102229E-002  -7.0702142155350377E-003  -3.9433742075557204E-003  -1.6296620437838521E-004   4.1309184111774288E-003   8.6799520182253877E-003   1.2710948826958286E-002   1.5854915616831718E-002   1.7214083654188680E-002   1.6909507443634370E-002   1.5781905441091669E-002   1.4959407619793230E-002   1.5309804065225878E-002   1.6932505006373822E-002   1.9622458812937397E-002   2.3767366876242885E-002   2.8392684259517041E-002   3.2693009059627354E-002   3.5215354303675742E-002   3.5983388545614871E-002
  0.86303174701679941       0.75026755257449174       0.64852215881145026       0.55486821755065785       0.46884319139401415       0.39019528836479761       0.31823192790470062       0.25235140405704398       0.19265637838122068       0.13994877303652323        9.3900043885656398E-002   5.5214654992921670E-002   2.3817707999717049E-002  -7.0323400756963292E-004  -1.9534895051133191E-002  -3.4201099291019894E-002  -4.5256655534310380E-002  -5.3275190917954574E-002  -5.8098119778169782E-002  -6.0751692305261257E-002  -6.1690610095157403E-002  -6.0186420279551039E-002  -5.6661590476590890E-002  -5.2701700254699606E-002  -4.8710366461897171E-002  -4.4308820454669433E-002  -3.9202789077026470E-002  -3.2457151064382683E-002  -2.3701449075430415E-002  -1.3487312453437142E-002  -2.9578109937108284E-003   6.6681930091669790E-003   1.4892543420998348E-002   2.2146102653914677E-002   2.9338847648000137E-002   3.6899584248439407E-002   4.4717839082723941E-002   5.2573402887234368E-002   6.0393303572939608E-002   6.7356614609902637E-002   7.3144459414223553E-002   7.8636751002422178E-002   8.3251684543105553E-002   8.7056755348972420E-002   9.0033067375823311E-002   9.1904736559467917E-002   9.2946185363757303E-002   9.4015102591183355E-002   9.4742119954270218E-002   9.5147733474693741E-002
  0.87309171512524764       0.76981835846485613       0.67755640094772029       0.59327133467720194       0.51581997918353129       0.44413509055211697       0.37849632573276920       0.31904175389932327       0.26621810885407976       0.21949962078592203       0.17800233188543912       0.14104034727155970       0.10794765227304050        7.8731717510263935E-002   5.2403404697382694E-002   2.8423665871341274E-002   6.7738310246096825E-003  -1.2903104031297925E-002  -3.0135222261263153E-002  -4.5433316517388370E-002  -5.9276386734771723E-002  -7.1789925741048935E-002  -8.2476722549134615E-002  -9.0908860779362180E-002  -9.7875592919292390E-002 -0.10289967269894024      -0.10532226418288104      -0.10520915081343293      -0.10306868794068030       -9.9433253164528404E-002  -9.3683287130595760E-002  -8.6320693153688455E-002  -7.7254101793017019E-002  -6.8253698503679600E-002  -6.0010766709667762E-002  -5.3190854878467086E-002  -4.8132166867471404E-002  -4.4879361104534748E-002  -4.4269806886536020E-002  -4.6340502670791164E-002  -5.1023201667048254E-002  -5.6987018107979251E-002  -6.3510556311022162E-002  -6.9933578119493481E-002  -7.5338665509809472E-002  -7.9420151389600874E-002  -8.2147066377072919E-002  -8.3818969842770166E-002  -8.4908674804703252E-002  -8.5471614656514372E-002
  0.88798946498921094       0.79830402469560302       0.71983195563709201       0.64967077628461001       0.58650126929496671       0.52996012511673574       0.47945022673245580       0.43474097567274250       0.39503842460217525       0.35953544792430997       0.32731242187427662       0.29763283676305530       0.27069057638463440       0.24656990176532131       0.22441739079810422       0.20374002963960058       0.18519450535490978       0.16861596428681486       0.15426956687891794       0.14090525305255777       0.12805052688734092       0.11518632347332232       0.10212981911616324        8.8808934525755820E-002   7.4841827749356604E-002   6.0558370353090508E-002   4.6233271916993397E-002   3.2842714874971396E-002   2.0916484855979394E-002   1.0693629021356243E-002   1.8065570074085636E-003  -5.2347768073555149E-003  -1.1053642226723809E-002  -1.6193523048115502E-002  -2.0187552044168854E-002  -2.3323398415021686E-002  -2.5847794639818306E-002  -2.7799979866357735E-002  -2.8925310872397806E-002  -2.9744098666027577E-002  -3.1260353848431427E-002  -3.3587698871478000E-002  -3.6070268440235927E-002  -3.8464091848618834E-002  -4.1076807480756088E-002  -4.3769377875143359E-002  -4.6290911490809411E-002  -4.8463538295580366E-002  -5.0127664538517316E-002  -5.0920973331998444E-002
  0.88389708816773949       0.78895138995778868       0.70477202206499545       0.62939128917337317       0.56193971725182168       0.50108805622987140       0.44627074826248564       0.39647054312758101       0.35135336301170750       0.31004049458967547       0.27228914562514200       0.23784164873468625       0.20733640028694894       0.18066734471006604       0.15714409394985962       0.13663436760516720       0.11812659450888952       0.10120501824566076        8.5494042198788520E-002   7.1688379716990963E-002   6.0103995772569870E-002   5.1012457495129233E-002   4.3481724496323815E-002   3.7449560451345940E-002   3.2957714661164483E-002   3.0280585878503130E-002   2.8785615681465919E-002   2.8923066064821434E-002   3.0609627446142519E-002   3.3627201053931743E-002   3.7134938913275142E-002   4.0379039445943357E-002   4.3105163311402177E-002   4.4765891267696659E-002   4.5755885879383076E-002   4.6589609700986516E-002   4.7680140295554521E-002   4.8559194901828362E-002   4.9376316719407023E-002   4.9924793931665851E-002   4.9607169709159273E-002   4.8150925339521283E-002   4.5445489319596473E-002   4.1982211295927579E-002   3.8426327069186812E-002   3.5294636247284253E-002   3.2784912265728328E-002   3.0923813041158689E-002   2.9840367454693362E-002   2.9737804870666695E-002
  0.87604483929767107       0.77364554580937650       0.68189321081109433       0.59850950974324435       0.52285570756563349       0.45507809092814960       0.39498760062077953       0.34249546442759865       0.29674807555233712       0.25627611190425587       0.22051973006160178       0.18860948031639296       0.16001018285567495       0.13490873912419848       0.11261785281611414        9.3860871615443583E-002   7.8714364057226566E-002   6.7453287716661314E-002   5.9088861113318646E-002   5.2730748910729416E-002   4.8507605529029059E-002   4.5440303317814353E-002   4.3339436078994265E-002   4.1432906682852336E-002   3.8657719248923583E-002   3.5285333658676379E-002   3.2063613460875461E-002   2.9069691250598301E-002   2.5164806465788479E-002   2.0955305262392112E-002   1.7001474251606082E-002   1.3553974227446693E-002   1.0135372617509934E-002   6.8420452089362838E-003   4.6365302065550715E-003   3.4871072053069296E-003   2.8893146087309403E-003   2.9575650048061643E-003   3.7251362137113888E-003   4.2906088117078706E-003   4.3220038099252367E-003   3.6438410063390752E-003   1.8693154010595862E-003  -1.6538076052705596E-003  -5.6070590129033496E-003  -8.3623640145253156E-003  -1.0214412821433561E-002  -1.1546860423018121E-002  -1.2449089827231917E-002  -1.2649782832792562E-002
  0.87557018678028398       0.77193505307462296       0.67924980108559530       0.59471770337638652       0.51722395256717979       0.44651016510561437       0.38222115446626570       0.32389454875778267       0.27175224743757675       0.22642725399253355       0.18781091349697776       0.15462424782928760       0.12561098122078135        9.9747558716134777E-002   7.6321427161385375E-002   5.4997553933634799E-002   3.5572477265149761E-002   1.7036591428649030E-002  -1.2792460139465880E-003  -2.0203278844955021E-002  -4.0331857635510608E-002  -6.1063280908148908E-002  -8.0956603305212774E-002  -9.9269522320506176E-002 -0.11556465501593792      -0.12867363464055848      -0.13942740498834166      -0.14703962226047071      -0.15134054681670700      -0.15389289558671676      -0.15457192712649548      -0.15283584490037569      -0.14948488333606924      -0.14514232365519047      -0.13927803895146895      -0.13216162786383584      -0.12374693026654027      -0.11388889388994412      -0.10403858450704044       -9.4028849716760815E-002  -8.4784101761546937E-002  -7.6116596355119692E-002  -6.8027971267540108E-002  -6.0004064072877498E-002  -5.1668898741807030E-002  -4.2971455902787253E-002  -3.4851824706328714E-002  -2.7825841049637021E-002  -2.3350867827109958E-002  -2.1928460834629029E-002
